response_latest_time,post_title,post_url,author_name,author_url,response_count
2022-03-07 11:20:00,【个人转租】15号线 六道口 学院路 富润家园主卧独卫大阳台 4500,https://www.douban.com/group/topic/261738178/,豆友4gyQB0ocDA,https://www.douban.com/people/253885071/,0
2022-03-07 11:18:00,求租！立水桥奥北南区两居,https://www.douban.com/group/topic/261738076/,Qq,https://www.douban.com/people/197756576/,1
2022-03-07 11:17:00,南三环10/4号线角门西地铁站 出租次卧,https://www.douban.com/group/topic/261737957/,LinKo,https://www.douban.com/people/44135409/,10
2022-03-07 11:17:00,地铁五号线！北苑北 苑路北 大屯路东 立水桥 天通苑附近租房的看,https://www.douban.com/group/topic/261737925/,租房,https://www.douban.com/people/254335889/,0
2022-03-07 11:16:00,5/15号大屯路东北苑路北地铁站上品折扣龙湖产业园航空医院北苑桥附近出租主卧独卫主卧次卧,https://www.douban.com/group/topic/261737910/,有你真好,https://www.douban.com/people/171941257/,1
2022-03-07 11:16:00,客户临时有事转租 一号线四惠东 康家园小区 三家合租 次卧2200元/月。,https://www.douban.com/group/topic/261737870/,vx:16630213515,https://www.douban.com/people/233666163/,11
2022-03-07 11:15:00,望京南国风北京嘉美风尚精装主卧独卫大次卧小次卧出租  看房电话13699129407微信同号,https://www.douban.com/group/topic/261737835/,哩哩哩,https://www.douban.com/people/241615417/,0
2022-03-07 11:15:00,转租龙乡东区四号楼，朝南主卧带阳台，近育新地铁站,https://www.douban.com/group/topic/261737825/,梁碧微,https://www.douban.com/people/174549995/,0
2022-03-07 11:15:00,房东直租清河次卧一间,https://www.douban.com/group/topic/261737810/,一朵小草,https://www.douban.com/people/219050154/,2
2022-03-07 11:15:00,金台路地铁口 转租房屋！,https://www.douban.com/group/topic/261737766/,B-C-L,https://www.douban.com/people/237940337/,0
2022-03-07 11:13:00,亦庄桥附近富源里精装次卧出租17367400486,https://www.douban.com/group/topic/261737625/,就是爱你199320,https://www.douban.com/people/202362002/,1
2022-03-07 11:13:00,求租福苑小区以及附近小区两居室,https://www.douban.com/group/topic/261737611/,租房租房,https://www.douban.com/people/252611960/,0
2022-03-07 11:13:00,紧邻小米 快手 滴滴 百度 联想 中关村软件园 回龙观朝南正规主卧转租,https://www.douban.com/group/topic/261737598/,Nshcn,https://www.douban.com/people/141922255/,3
2022-03-07 11:11:00,出租新宫地铁站4/19号线  南庭新苑北区两居室（自如装修）次卧 2000（无中介费）,https://www.douban.com/group/topic/261737482/,青梦鸢,https://www.douban.com/people/183238599/,0
2022-03-07 11:10:00,亦庄南海家园 次卧找室友,https://www.douban.com/group/topic/261737329/,草莓不许动,https://www.douban.com/people/46643421/,1
2022-03-07 11:09:00,朝阳区惠新西街惠新西街亚运村洛克时代安立路5号线大屯路东北苑路北卫家园小区大卧室2500元。,https://www.douban.com/group/topic/261737313/,惊蛰后的春光,https://www.douban.com/people/215813303/,0
2022-03-07 11:07:00,求转租到6月 马连洼 两居室最好,https://www.douban.com/group/topic/261737120/,野风车卐,https://www.douban.com/people/192595418/,1
2022-03-07 11:07:00,回龙观8号线地铁房子整租,https://www.douban.com/group/topic/261737105/,Floria,https://www.douban.com/people/242052587/,3
2022-03-07 11:06:00,整租 15号线 望京东 慧谷阳光 一室一厅78平 有电梯,https://www.douban.com/group/topic/261737069/,阿拉蕾,https://www.douban.com/people/155365603/,1
2022-03-07 11:05:00,无中介费，3000押一付一，距离百子湾地铁站步行6分钟，去上海了，所以转租,https://www.douban.com/group/topic/261736958/,angel💭,https://www.douban.com/people/167970408/,2
2022-03-07 11:04:00,东亿国际紫檀大厦传媒大学地铁4家合租,https://www.douban.com/group/topic/261736897/,豆友0fraTgGU4Y,https://www.douban.com/people/250784081/,2
2022-03-07 11:04:00,求整租一居或两居室 芍药居亚运村惠新西街大屯路,https://www.douban.com/group/topic/261736883/,Toby,https://www.douban.com/people/161061769/,1
2022-03-07 11:03:00,地铁4号线西红门地铁站瑞海家园厅隔低价出租。无中介费，价格美丽，领包入住。双周保洁，紧邻地铁。,https://www.douban.com/group/topic/261736817/,常开心。,https://www.douban.com/people/251280618/,0
2022-03-07 11:03:00,求租｜蓟门桥，西土城 牡丹园 知春路 草桥,https://www.douban.com/group/topic/261736775/,December,https://www.douban.com/people/206826289/,9
2022-03-07 11:02:00,7号线垡头，自如两居室转租主卧，低于市场价。,https://www.douban.com/group/topic/261736748/,起个名字这么难,https://www.douban.com/people/177577979/,1
2022-03-07 11:01:00,地铁10号线三元桥太阳宫金星园直租,https://www.douban.com/group/topic/261736658/,哎呀呀,https://www.douban.com/people/237506141/,4
2022-03-07 11:01:00,高米店南地铁站楼上精装开间出租，家具家电齐全，拎包入住交通方便,https://www.douban.com/group/topic/261736590/,无畏布施,https://www.douban.com/people/88644573/,0
2022-03-07 11:00:00,"出租：正规三居室主卧次卧
区域：海淀区西二旗智学苑小区",https://www.douban.com/group/topic/261736572/,definity1,https://www.douban.com/people/85528937/,0
2022-03-07 11:00:00,"没有中介费 服务费
地铁线路：立水桥  北苑  立水桥南 北苑路北 慧新西街南北口   安贞门 大屯路东  芍药居  望京 均有房源",https://www.douban.com/group/topic/261736538/,4798,https://www.douban.com/people/wjr1997/,1
2022-03-07 11:00:00,整租 传媒大学北门 聚福苑小区 一居室 首次出租 5400/月 拎包入住13451335326,https://www.douban.com/group/topic/261736501/,浩宇,https://www.douban.com/people/227695038/,0
2022-03-07 10:59:00,西三旗新都环岛精装大开间出租3100，,https://www.douban.com/group/topic/261736481/,相信自己,https://www.douban.com/people/156545725/,0
2022-03-07 10:59:00,个人转租高家园次卧,https://www.douban.com/group/topic/261736464/,蠢萌喜东东,https://www.douban.com/people/182856862/,4
2022-03-07 10:58:00,7号线垡头站厅隔转租1750/月，押一付三,https://www.douban.com/group/topic/261736399/,unicorn,https://www.douban.com/people/249397170/,0
2022-03-07 10:57:00,招室友啦 地铁八号线育新站 主卧出租,https://www.douban.com/group/topic/261736297/,lhy,https://www.douban.com/people/170359239/,4
2022-03-07 10:57:00,13号线地铁，龙泽站，8号线地铁，育知路站，佰嘉城，大厅卧带阳台，低价2300，13223725520,https://www.douban.com/group/topic/261736269/,新顺成陶瓷乔彦,https://www.douban.com/people/182015261/,0
2022-03-07 10:55:00,带后花园！大客卧 3家合租 免中介费！四惠 四惠东地铁口 通惠家园 国贸 华腾世纪 尚八里附近,https://www.douban.com/group/topic/261736131/,榴莲,https://www.douban.com/people/252602132/,0
2022-03-07 10:54:00,房东直租-东洲家园-主卧 2900,https://www.douban.com/group/topic/261736113/,du,https://www.douban.com/people/175037688/,0
2022-03-07 10:53:00,"个人求租--风雅园-三合庄园附近，一居，两居室
预计3月底，4月初入住",https://www.douban.com/group/topic/261736033/,pf,https://www.douban.com/people/172622269/,0
2022-03-07 10:52:00,求房东直租 蒲黄榆地铁附近一居或开间,https://www.douban.com/group/topic/261735917/,Es,https://www.douban.com/people/168315453/,4
2022-03-07 10:52:00,6号线，草房地铁口，像素主卧2900实图，随时可看，喜欢加我微信804705595细聊,https://www.douban.com/group/topic/261735909/,旧人勿念,https://www.douban.com/people/243045393/,0
2022-03-07 10:51:00,北京紫金新干线四区自己家的回迁房大主卧30平米带阳台带独卫带电梯3300没有中介费电话18101312351微信fq8007,https://www.douban.com/group/topic/261735829/,白月光,https://www.douban.com/people/147650990/,2
2022-03-07 10:50:00,新出好房西城 精装loft一居采光好院里安静,https://www.douban.com/group/topic/261735775/,娟子,https://www.douban.com/people/251738327/,2
2022-03-07 10:49:00,四号线生物医药基地站新源时代小区两居室3900可以月付，没有中介费。可随时看房随时入住，看房可备注豆瓣谢谢,https://www.douban.com/group/topic/261735730/,🐚🐚🐚,https://www.douban.com/people/216317861/,4
2022-03-07 10:48:00,海淀区 16号线 中关村 西北旺 永丰 环保园工作 租房看过来 看过来 1600 整租一居,https://www.douban.com/group/topic/261735620/,东邪西毒,https://www.douban.com/people/254207389/,1
2022-03-07 10:47:00,低价好房，紧急出租,https://www.douban.com/group/topic/261735567/,许愿1997,https://www.douban.com/people/145968510/,0
2022-03-07 10:46:00,丰台10号线角门东地铁站直行两分钟，个人房源，无中介费,https://www.douban.com/group/topic/261735476/,唯AI静,https://www.douban.com/people/238303420/,9
2022-03-07 10:45:00,求租丰台木樨园附近,https://www.douban.com/group/topic/261735409/,毛不容易,https://www.douban.com/people/162239260/,2
2022-03-07 10:43:00,6号线北运河西地铁站朗芳园两居80平，3600，运乔建材城对面小区。13520773770同微信双地铁临近土桥地铁站,https://www.douban.com/group/topic/261735257/,像梦一样自由,https://www.douban.com/people/158639072/,0
2022-03-07 10:43:00,成寿寺地铁中海城圣朝菲大主卧带独立卫生间和次卧，便宜出租,https://www.douban.com/group/topic/261735244/,yang,https://www.douban.com/people/253741678/,0
2022-03-07 10:39:00,限爱猫人士 短 拎包入住  1.2m床单人间 次卧 10号线 东三环 三元桥 / 首都机场线/太阳宫/ 西坝河/ 国展 亮马桥 两居室,https://www.douban.com/group/topic/261734909/,Teresa,https://www.douban.com/people/246587525/,1
2022-03-07 10:38:00,房东直租｜6号线北运河东整一居室50平米，近地铁,https://www.douban.com/group/topic/261734859/,星辰,https://www.douban.com/people/217638558/,0
2022-03-07 10:36:00,【求租】整租八通线正规两居室,https://www.douban.com/group/topic/261734691/,叮个隆咚呛,https://www.douban.com/people/189860503/,3
2022-03-07 10:35:00,团结湖房东直租,https://www.douban.com/group/topic/261734637/,豆芽,https://www.douban.com/people/140862270/,13
2022-03-07 10:35:00,秋露园 西北旺地铁 联想 百度 网易 中关村软件园二期,https://www.douban.com/group/topic/261734632/,安逸°,https://www.douban.com/people/238739331/,3
2022-03-07 10:35:00,转租六号线 物资学院路两居室,https://www.douban.com/group/topic/261734630/,2046🎲,https://www.douban.com/people/rjj19940719/,4
2022-03-07 10:34:00,地铁16号线安河家园华为荣耀谱尼测试环保科技园附近房源13001016763,https://www.douban.com/group/topic/261734563/,租房阿喵,https://www.douban.com/people/190817814/,0
2022-03-07 10:33:00,1号线国贸大望路，四惠东地铁站，精装主卧带阳台出租，地铁3分钟，合住人少，楼下设施齐全，无隔断，无中介！,https://www.douban.com/group/topic/261734483/,@您   无   我,https://www.douban.com/people/234034640/,3
2022-03-07 10:33:00,清河 附近 求二居整租,https://www.douban.com/group/topic/261734481/,Chancey,https://www.douban.com/people/141533810/,2
2022-03-07 10:30:00,房东直租】 回龙观龙泽附近大主卧-真房源无中介费,https://www.douban.com/group/topic/261734265/,sxwsg,https://www.douban.com/people/124261742/,2
2022-03-07 10:29:00,红领巾桥，朝阳公园，十里堡，甜水园，慈云寺，金台路地铁站道家园小区三家合住小次卧1700每月，无中介费，看房联系18210365230同微,https://www.douban.com/group/topic/261734203/,那就这样,https://www.douban.com/people/253863340/,0
2022-03-07 10:29:00,5号线立水桥南，莲葩园次卧，业主直租，随时看房,https://www.douban.com/group/topic/261734193/,timi,https://www.douban.com/people/249200720/,1
2022-03-07 10:24:00,青年路过渡好房 个人出租,https://www.douban.com/group/topic/261733859/,多次拒绝娜扎,https://www.douban.com/people/180163998/,3
2022-03-07 10:24:00,步行十分钟到沙河地铁站，家电齐全拎包入住，小区内设有多个摄像头，管理严格安全性高，直租不收中介费,https://www.douban.com/group/topic/261733821/,丽,https://www.douban.com/people/215453506/,1
2022-03-07 10:23:00,6号线田村，1号线玉泉路，航天中心医院后面，招合适室友，限一人居住，不抽烟,https://www.douban.com/group/topic/261733763/,Switch,https://www.douban.com/people/148153487/,4
2022-03-07 10:21:00,转租―4号线/高米店北/保利茉莉公馆―,https://www.douban.com/group/topic/261733649/,饿没赢,https://www.douban.com/people/204383500/,2
2022-03-07 10:21:00,褡裢坡地铁口6号线 三家合租 可整租 可分租,https://www.douban.com/group/topic/261733639/,快乐就好,https://www.douban.com/people/218312156/,0
2022-03-07 10:21:00,求租房，东大桥，呼家楼，金台路，离地铁站近，预算3500及以下,https://www.douban.com/group/topic/261733625/,这个名字十五块,https://www.douban.com/people/181443449/,0
2022-03-07 10:21:00,转租房子朝南正经次卧1800,https://www.douban.com/group/topic/261733615/,晨,https://www.douban.com/people/240295429/,4
2022-03-07 10:21:00,魏公村 理工 民族大学 苏州桥  万寿寺 精装次卧 全女生合租 只限女生 三家合租,https://www.douban.com/group/topic/261733597/,迷.,https://www.douban.com/people/229639315/,0
2022-03-07 10:21:00,地铁🚇6号线黄渠、常营地铁站，精装主卧转租,https://www.douban.com/group/topic/261733593/,蓝白色的克里特,https://www.douban.com/people/241738555/,2
2022-03-07 10:20:00,昌艺园 创业小单间 几百块  珠江摩尔 永旺商城 中关村生命科学园 西二旗 微信同步18533024563,https://www.douban.com/group/topic/261733577/,北京租房,https://www.douban.com/people/Gao911746296/,0
2022-03-07 10:18:00,无中介9号线丰台南路站电梯精装50平米大开间房东直租4.25到期,https://www.douban.com/group/topic/261733422/,豆友198971659,https://www.douban.com/people/198971659/,3
2022-03-07 10:18:00,[爱心]一号线 双桥 华龙美树小区 四家双卫优化阳台出来了 看房联系,https://www.douban.com/group/topic/261733421/,豆友FxsLQiC1Ls,https://www.douban.com/people/254360387/,0
2022-03-07 10:18:00,北五环 北苑 公寓便宜了  全部单间独卫,https://www.douban.com/group/topic/261733399/,爱德华😼,https://www.douban.com/people/209239132/,0
2022-03-07 10:15:00,8号线德茂地铁站附近 底层精装房 出行方便,https://www.douban.com/group/topic/261733215/,看海,https://www.douban.com/people/254229370/,14
2022-03-07 10:15:00,转租 芍药居5号院·二居室·次卧,https://www.douban.com/group/topic/261733194/,Farnkraut,https://www.douban.com/people/198567334/,4
2022-03-07 10:13:00,【求租】 两居室整租 10号线,https://www.douban.com/group/topic/261733036/,西格,https://www.douban.com/people/Sieglinde/,2
2022-03-07 10:10:00,出租朝阳豆各庄禾丰家园两居室200m公交直达7号线郎辛庄和1号线双桥,https://www.douban.com/group/topic/261732834/,祁不奇怪9c7K,https://www.douban.com/people/254394334/,1
2022-03-07 10:08:00,六里桥东 华源一里 正规次卧2300 随时看房入住 月付 地铁9号线 电话：13520016551,https://www.douban.com/group/topic/261732741/,优美房子,https://www.douban.com/people/254262227/,0
2022-03-07 10:07:00,14号线菜户营丽新嘉园小区近丽泽商务区,https://www.douban.com/group/topic/261732651/,🌈是长颈鹿啊,https://www.douban.com/people/184843042/,5
2022-03-07 10:07:00,十里河弘善家园主卧室次卧室，需要加微信17600321085,https://www.douban.com/group/topic/261732646/,红鲤鱼与驴,https://www.douban.com/people/207228481/,3
2022-03-07 10:07:00,朝阳区 汇景苑三区 非常详细介绍！,https://www.douban.com/group/topic/261732621/,十三月凉,https://www.douban.com/people/152393426/,3
2022-03-07 10:06:00,物业直租无中介，10 14 17号线十里河站附近精装一居室开间出租，随时看，需要联系 15903349568同微,https://www.douban.com/group/topic/261732563/,-不忘初心。,https://www.douban.com/people/176350172/,8
2022-03-07 10:03:00,个人出租无中介-1850,https://www.douban.com/group/topic/261732394/,爱上冰淇淋的薰,https://www.douban.com/people/120379459/,0
2022-03-07 10:03:00,求租 4月份开始的一居,https://www.douban.com/group/topic/261732353/,清清子,https://www.douban.com/people/239603435/,7
2022-03-07 10:02:00,16号线西北旺 软件园二期 西山锦绣府次卧1980，主卧2780随时看房17611281358（VX同号）,https://www.douban.com/group/topic/261732320/,夏天不穿秋裤,https://www.douban.com/people/ln168168/,0
2022-03-07 10:02:00,转租：6号线西关村地铁200m大两居,https://www.douban.com/group/topic/261732288/,梓萱是个男童鞋,https://www.douban.com/people/154658125/,1
2022-03-07 10:00:00,5号线、10号线、亦庄线 。石榴园南里两居室精装修，先到先得,https://www.douban.com/group/topic/261732165/,雷,https://www.douban.com/people/249615389/,4
2022-03-07 09:59:00,亮马桥地铁站旁南向主卧，3800，限女生哦,https://www.douban.com/group/topic/261732083/,格兰芬多兔子,https://www.douban.com/people/62612235/,17
2022-03-07 09:58:00,泛海国际香海园（好房出租）🌸,https://www.douban.com/group/topic/261732028/,我的饭,https://www.douban.com/people/haibin05227/,0
2022-03-07 09:57:00,个人转租 霍营站 三居室主卧20平米2100次卧朝北15平米1700冬季包供暖 拎包入住,https://www.douban.com/group/topic/261731993/,卜叶,https://www.douban.com/people/251454071/,0
2022-03-07 09:57:00,角门西/草桥地铁站，南珠苑主卧（10号线、4号线、19号线）,https://www.douban.com/group/topic/261731948/,其明,https://www.douban.com/people/141712302/,5
2022-03-07 09:57:00,北京望京同屋合租,https://www.douban.com/group/topic/261731928/,怡,https://www.douban.com/people/166249257/,2
2022-03-07 09:55:00,六里桥合租无中介,https://www.douban.com/group/topic/261731846/,Truman,https://www.douban.com/people/177386654/,0
2022-03-07 09:55:00,安河家园，地铁16号线，华为，用友，谱尼测试，网易，环保科技园附近房源15300082272,https://www.douban.com/group/topic/261731833/,豆友O7vrhoZCIM,https://www.douban.com/people/252635606/,0
2022-03-07 09:52:00,六号线常营站公寓精装修没有中介费 提供宽带和保洁健身房和中央空调,https://www.douban.com/group/topic/261731654/,GET ONE公寓,https://www.douban.com/people/205145081/,4
2022-03-07 09:52:00,求整租昌平县城房子,https://www.douban.com/group/topic/261731646/,阿白,https://www.douban.com/people/234292419/,0
2022-03-07 09:52:00,已租,https://www.douban.com/group/topic/261731620/,啊哈嘿呼,https://www.douban.com/people/166506784/,1
2022-03-07 09:51:00,北师大 北邮 明光桥 四道口 明光村小区三居室小次卧1500 厨卫齐全,https://www.douban.com/group/topic/261731573/,陆康康同学,https://www.douban.com/people/234781653/,0
2022-03-07 09:49:00,八通线管庄 远洋一方 首次入住 装修非常非常好 朝南主卧 非常敞亮,https://www.douban.com/group/topic/261731464/,小七,https://www.douban.com/people/252623112/,0
2022-03-07 09:49:00,【求租】芍药居 太阳宫 光熙门 三元桥附近两居整租,https://www.douban.com/group/topic/261731443/,小biubiu,https://www.douban.com/people/90600667/,0
2022-03-07 09:48:00,求租-来广营周边两居室,https://www.douban.com/group/topic/261731389/,linker,https://www.douban.com/people/177462842/,0
2022-03-07 09:47:00,金安桥附近求合租室友,https://www.douban.com/group/topic/261731348/,Mark,https://www.douban.com/people/188824743/,0
2022-03-07 09:45:00,甘露园南里 朝阳路 近邻一号线四惠东站 六号线青年路一居室（一室一厅）整租房东直租随时看房,https://www.douban.com/group/topic/261731201/,jeanchonzya,https://www.douban.com/people/197586614/,19
2022-03-07 09:35:00,十号线六里桥 玉璞家园精装一居室 5100 看房方便,https://www.douban.com/group/topic/261730595/,Lee,https://www.douban.com/people/144297468/,3
2022-03-07 09:35:00,国贸 CBD 双井 百子湾 主卧 3800,https://www.douban.com/group/topic/261730560/,lacy,https://www.douban.com/people/238895989/,5
2022-03-07 09:33:00,北京新发地公寓招租，无中介，地铁口50米,https://www.douban.com/group/topic/261730458/,豆友6v9a95BweU,https://www.douban.com/people/254416381/,5
2022-03-07 09:30:00,左家庄,https://www.douban.com/group/topic/261730297/,A 三哥  随缘 ,https://www.douban.com/people/243974319/,0
2022-03-07 09:29:00,西城区金融街附近公寓出租｜非中介｜非合租,https://www.douban.com/group/topic/261730260/,微微安,https://www.douban.com/people/162206376/,0
2022-03-07 09:29:00,求租昌平县城，沙河附近合租单间，1500以下,https://www.douban.com/group/topic/261730257/,加了糖的白开水,https://www.douban.com/people/96768703/,2
2022-03-07 09:29:00,四号线生物医药基地 珺悦国际 主卧带卫 精装修 可月付 家具齐全 随时看房 包物业取暖 包网包保洁 拎包住,https://www.douban.com/group/topic/261730248/,贾鑫17611399817,https://www.douban.com/people/221886798/,0
2022-03-07 09:28:00,昌平朱辛庄地铁附近 步行五分钟电梯房无中介转租,https://www.douban.com/group/topic/261730198/,啊噗噗,https://www.douban.com/people/154590865/,0
2022-03-07 09:28:00,地铁六号线 草房站 中弘像素小区 合住单间 独厨卫出租,https://www.douban.com/group/topic/261730174/,纸先生,https://www.douban.com/people/243221398/,0
2022-03-07 09:26:00,海淀小西天 2号线19号线积水潭地铁 2室出租无隔断可整租可分租电话联系15010973161v同步,https://www.douban.com/group/topic/261730104/,缘聚꧁꧂缘散,https://www.douban.com/people/243127210/,4
2022-03-07 09:26:00,南锣鼓巷中间，中央戏剧学院，什刹海，地安门，后海精装两居，带厨房卫生间,https://www.douban.com/group/topic/261730063/,本乎,https://www.douban.com/people/238603116/,2
2022-03-07 09:25:00,5号线，10号线，本人有房出租，主卧独卫，主卧阳台，次卧，都是拎包入住，集中供暖的房子，民水民电，电梯楼！,https://www.douban.com/group/topic/261730037/,豆友CmxzqBbCkE,https://www.douban.com/people/252177633/,0
2022-03-07 09:24:00,古城次卧出租,https://www.douban.com/group/topic/261729981/,,https://www.douban.com/people/220417830/,0
2022-03-07 09:24:00,出租亦庄线瀛海线南海家园次卧限女生，爱干净工作稳定的随时入住，微信yhf11336688,https://www.douban.com/group/topic/261729978/,豆友202135732,https://www.douban.com/people/202135732/,3
2022-03-07 09:23:00,国贸四惠百子湾，沿海赛洛城双朝向大主卧独卫，女神优选，拎包入住，民水民电，微信同步手机号18235205703,https://www.douban.com/group/topic/261729937/,西北,https://www.douban.com/people/249263934/,3
2022-03-07 09:23:00,十号线大红门近地铁精装修南北通透两居室,https://www.douban.com/group/topic/261729913/,haoxinqing90,https://www.douban.com/people/160292505/,0
2022-03-07 09:22:00,转租天通苑西二区主卧独卫,https://www.douban.com/group/topic/261729875/,洛洛洛,https://www.douban.com/people/254369212/,2
2022-03-07 09:17:00,6号线青年路姚家园，找合租女室友,https://www.douban.com/group/topic/261729580/,祝我发财,https://www.douban.com/people/198073085/,0
2022-03-07 09:16:00,霍营/回龙观东大街 是房东直租 无中介费 转租,https://www.douban.com/group/topic/261729529/,Calk,https://www.douban.com/people/220099272/,0
2022-03-07 09:16:00,亦庄 荣昌东街 大族企业湾 同仁医院 青年公寓 精装公寓出租,https://www.douban.com/group/topic/261729491/,A-小彬、,https://www.douban.com/people/227496732/,1
2022-03-07 09:14:00,出租东直门，3150大主卧胡家园2/13号线,https://www.douban.com/group/topic/261729400/,张贻伦,https://www.douban.com/people/254057349/,0
2022-03-07 09:12:00,一号线传媒大学北花园小区精装双朝南户型两居室，六千六随时看房入住17801542811,https://www.douban.com/group/topic/261729340/,浪里格朗,https://www.douban.com/people/236263425/,2
2022-03-07 09:12:00,个人两居室次卧出租3100：白堆子，航天桥，工商大学，阜成路14号院，,https://www.douban.com/group/topic/261729314/,璐,https://www.douban.com/people/193198569/,7
2022-03-07 09:12:00,地铁6号线西黄村站招租,https://www.douban.com/group/topic/261729296/,熊猫,https://www.douban.com/people/165705109/,5
2022-03-07 09:11:00,一号线 双桥地铁站 康惠园小区出租单间 朝南 采光好 2100/月 周边购物方便 邻万达 国泰 15210195210同微信,https://www.douban.com/group/topic/261729276/,豆友158101,https://www.douban.com/people/185913622/,0
2022-03-07 09:10:00,杨庄地铁  苹果园大街 大鸭梨 苹果园三区主卧2400  电梯房 朝南,https://www.douban.com/group/topic/261729199/,徐老表 2,https://www.douban.com/people/253488379/,0
2022-03-07 09:09:00,大屯路东5号线 亚运村 鸟巢 金泉时代广场 附近北卫家园精装卧室出租,https://www.douban.com/group/topic/261729157/,啊思,https://www.douban.com/people/183348252/,1
2022-03-07 09:08:00,转租 六号线 青年路 褡裢坡 黄渠 地铁口附近 朝南主卧带阳台 三家住 隔壁一家一个女生 随时住,https://www.douban.com/group/topic/261729125/,北京租房,https://www.douban.com/people/254226101/,6
2022-03-07 09:08:00,人民大学地铁，双安商场对面，满庭芳园小区，出租精装大卧室,https://www.douban.com/group/topic/261729117/,豆友ENgDo_SmMY,https://www.douban.com/people/250641050/,1
2022-03-07 09:04:00,北京东朝阳！地铁六号线褡裢坡附近 整租一居室 上下复试 精装修 密码锁 可随时看房 拎包入住 联系方式15101551372,https://www.douban.com/group/topic/261728925/,小韩,https://www.douban.com/people/249503451/,3
2022-03-07 09:04:00,求租 5500求组 西小口 永泰 育新 2室首选房东直租。,https://www.douban.com/group/topic/261728915/,豆友0ESFhq671o,https://www.douban.com/people/249400842/,3
2022-03-07 09:03:00,魏公村，民族大学，民大附中，韦伯豪，歌舞团，北京大学口腔医院，朝南主卧带阳台，次卧，随时看,https://www.douban.com/group/topic/261728901/,小糖,https://www.douban.com/people/250108608/,0
2022-03-07 09:03:00,垡头翠城馨园地铁七号线 主卧独立卫浴转租,https://www.douban.com/group/topic/261728894/,喜欢福西西,https://www.douban.com/people/216292536/,0
2022-03-07 09:02:00,急转 东风北桥两居室朝南主卧 3000/月 带阳台,https://www.douban.com/group/topic/261728857/,无心论,https://www.douban.com/people/167530038/,7
2022-03-07 09:02:00,急！通州梨园东里北区南向次卧转租，1250,https://www.douban.com/group/topic/261728842/,我所理解的生活,https://www.douban.com/people/81045603/,1
2022-03-07 09:02:00,转租五路居，西木，五孔桥开间。,https://www.douban.com/group/topic/261728839/,森,https://www.douban.com/people/164051254/,1
2022-03-07 09:01:00,望京SOHO   金盏嘉园  精美  合租房  临近798   草场地  地坛医院   需要联系15201113137w同,https://www.douban.com/group/topic/261728826/,半熟的豆瓣,https://www.douban.com/people/248867482/,0
2022-03-07 09:00:00,【清河/上地出租】,https://www.douban.com/group/topic/261728753/,trista,https://www.douban.com/people/236516676/,2
2022-03-07 08:57:00,房东直租，北沙滩附近两室,https://www.douban.com/group/topic/261728653/,Echo,https://www.douban.com/people/153156630/,2
2022-03-07 08:56:00,【2人合租组队啦】7号线达官营-湾子附近-限女生，非情侣。,https://www.douban.com/group/topic/261728629/,豆友192550166,https://www.douban.com/people/192550166/,0
2022-03-07 08:53:00,转租，十里河地铁站700米饮马井村公寓（可短租一个月）,https://www.douban.com/group/topic/261728502/,S,https://www.douban.com/people/214923629/,12
2022-03-07 08:51:00,地铁青年路站 朝阳园小区 女孩多 大客厅 地铁400米,https://www.douban.com/group/topic/261728424/,小鱼,https://www.douban.com/people/252622134/,0
2022-03-07 08:49:00,紧邻龙泽西二旗地铁，昌发展。2室2厅整租，带车位。7800元，无中介费,https://www.douban.com/group/topic/261728328/,春日暖阳,https://www.douban.com/people/215694514/,0
2022-03-07 08:36:00,[出租]中国气象局次卧，临近地铁国家图书馆站/中央民族大学/魏公村,https://www.douban.com/group/topic/261727853/,Guten,https://www.douban.com/people/165872490/,0
2022-03-07 08:36:00,东直门、三里屯、左家庄、柳芳次卧房东直租,https://www.douban.com/group/topic/261727851/,豆友1Ct96mkOn8,https://www.douban.com/people/249422506/,1
2022-03-07 08:36:00,角门东好房找室友！,https://www.douban.com/group/topic/261727839/,小静,https://www.douban.com/people/221604040/,1
2022-03-07 08:34:00,北京草房像素南区主卧转租2300/月,https://www.douban.com/group/topic/261727779/,阿库纳玛塔塔,https://www.douban.com/people/Zeoon/,2
2022-03-07 08:32:00,天通苑西三区转租主卧独卫,https://www.douban.com/group/topic/261727702/,鑫鑫啊！,https://www.douban.com/people/222483027/,4
2022-03-07 08:28:00,转租，除了租金2600啥费用没有，我自己在物业租的公寓开间20平左右，位置距离10号线纪家庙站800米，租期到8月末。,https://www.douban.com/group/topic/261727585/,BikT,https://www.douban.com/people/244131683/,5
2022-03-07 08:18:00,五号线天通苑站西三区个人房子出租，没有中介费，可以押一付一，单间800！,https://www.douban.com/group/topic/261727261/,迪酱,https://www.douban.com/people/241799203/,1
2022-03-07 08:16:00,北京地铁6号线花园桥、首师大、紫竹院公园、空总、慈寿寺附近找合租女室友,https://www.douban.com/group/topic/261727209/,花花,https://www.douban.com/people/184938035/,0
2022-03-07 08:13:00,求租个人房源：青年路附近两居，另找一个小姐姐一起合租,https://www.douban.com/group/topic/261727148/,Daniel-Xu,https://www.douban.com/people/71261413/,17
2022-03-07 08:13:00,大兴亦庄南海家园主卧招室友限女生,https://www.douban.com/group/topic/261727121/,liri,https://www.douban.com/people/216332376/,0
